"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-236120-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"On Competence-Orientation and Learning Informatics";;"none extracted value";"0,00";"0,00"
"TUW-236120-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"Kompetenzfördernd unterrichten – 22 Schritte von der Theorie zur Praxis";;"none extracted value";"0,00";"0,00"
"TUW-236120-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"Kompetenzorientiertes Unterrichten - Grundlagenpapier";;"none extracted value";"0,00";"0,00"
"TUW-236120-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"Mittelfristige Perspektiven der HTL - Erhebung und Analysen zur Sicherung und Weiterentwicklung der Ausbildungsqualität";;"none extracted value";"0,00";"0,00"
"TUW-236120-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"HTL und Qualifikationsbedarf der Wirtschaft - Analysen zur Arbeitsmarktlage und europäischer Vergleiche";;"none extracted value";"0,00";"0,00"
"TUW-236120-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"Lehre von Software-Verifikation in der Berufsbildung unter dem Aspekt von Bildungsstandards";;"none extracted value";"0,00";"0,00"
"TUW-237297-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-237297.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-237297-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-237297-xstream.xml"")";"Is eLearning the Solution for Individual Learning";"arning the Solution for Individual Learning";"0,00";"0,00";"0,00"
"TUW-237297-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-237297.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-237297-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-237297-xstream.xml"")";"Bericht zur Spezialauswertung: Zeugnisse zu den Lehrveranstaltungen der Studieneingangs- und Orientierungsphase (StEOP) der Bachelorstudien Informatik für die Beginnkohorten der Wintersemester 2011-2012 an der TU Wien";;"none extracted value";"0,00";"0,00"
"TUW-240858-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-240858.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-240858-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-240858-xstream.xml"")";"Stratification criteria and rewriting techniques for checking chase termination";"Stratification criteria and rewriting techniques for checking chase termination";"100,00";"100,00";"100,00"
"TUW-240858-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-240858.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-240858-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-240858-xstream.xml"")";"CWA-solutions for data exchange settings with target dependencies";"CWA-solutions for data exchange settings with target depen-dencies";"100,00";"100,00";"100,00"
"TUW-240858-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-240858.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-240858-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-240858-xstream.xml"")";"Generalized schema-mappings: From termination to tractability";"Generalized schema-mappings: From termination to tractability";"100,00";"100,00";"100,00"
"TUW-240858-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-240858.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-240858-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-240858-xstream.xml"")";"On chase termination beyond stratification";"On chase termination beyond stratification";"100,00";"100,00";"100,00"
"TUW-245336-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"The Reality of Homes Fit for Heroes: Design Challenges for Rehabilitation Technology at Home";"The Reality of Homes Fit for Heroes: Design Challenges for Rehabilitation Technology at Home";"100,00";"100,00";"100,00"
"TUW-245336-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Negotiating Boundaries: Managing Disease at Home";"Negotiating Boundaries: Managing Disease at Home";"100,00";"100,00";"100,00"
"TUW-245336-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Motivating mobility: designing for lived motivation in stroke rehabilitation";"Motivating mobility: designing for lived motivation in stroke rehabilitation";"100,00";"100,00";"100,00"
"TUW-245336-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Socially Dependable Design: The Challenge of Ageing Populations for HCI";"Socially Dependable Design: The Challenge of Ageing Populations for HCI";"100,00";"100,00";"100,00"
"TUW-245336-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"A Systematic Review of Lifestyle Monitoring Technologies";"A Systematic Review of Lifestyle Monitoring Technologies";"100,00";"100,00";"100,00"
"TUW-245336-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Building a National Health IT System from the Middle Out";"Building a National Health IT System from the Middle Out";"100,00";"100,00";"100,00"
"TUW-245336-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Preventative Telehealth Supported Services for Early Stage Chronic Obstructive Pulmonary Disease: a Protocol for a Pragmatic Randomized Controlled Trial Pilot";"Preventative Tele-health Supported Services for Early Stage Chronic Obstructive Pulmonary Disease: a Protocol for a Pragmatic Randomized Controlled Trial Pilot";"100,00";"100,00";"100,00"
"TUW-245336-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Telecare, Remote Monitoring and Care";"Telecare, Remote Monitoring and Care";"100,00";"100,00";"100,00"
"TUW-245336-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Design for Agency, Adaptivity and Reciprocity: Re-imagining AAL and Telecare Agendas";;"none extracted value";"0,00";"0,00"
"TUW-245336-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"From Gardens to Fridges: Technology Design Considerations for Less Food Waste";;"none extracted value";"0,00";"0,00"
"TUW-245336-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Negotiating Food Waste: Using a Practice Lens to Inform Design";"Negotiating Food Waste: Using a Practice Lens to Inform Design";"100,00";"100,00";"100,00"
"TUW-245336-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Think Globally, Act Locally: a Case Study of a Free Food Sharing Community and Social Networking";"Act Locally: a Case Study of a Free Food Sharing Community and Social Networking";"100,00";"100,00";"100,00"
"TUW-245336-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Towards a Closer Dialogue Between Policy and Practice: Responsible Design in HCI";"Towards a Closer Dialogue Between Policy and Practice: Responsible Design in HCI";"100,00";"100,00";"100,00"
"TUW-245336-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Cutting Food Waste to Feed the World Global Food Losses and Food Waste";;"none extracted value";"0,00";"0,00"
"TUW-245336-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Cost Effectiveness of Telehealth for Patients with Long Term Conditions (Whole Systems Demonstrator Telehealth Questionnaire Study): Nested Economic Evaluation in a Pragmatic, Cluster Randomised Controlled Trial";"Cost Effectiveness of Telehealth for Patients with Long Term Conditions (Whole Systems Demonstrator Telehealth Questionnaire Study): Nested Economic Evaluation in a Pragmatic";"100,00";"100,00";"100,00"
"TUW-245336-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Self, Society and the “New Gerontology”";;"none extracted value";"0,00";"0,00"
"TUW-245336-ref17";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Designing for Elders: Exploring the Complexity of Relationships in Later Life";"Designing for Elders: Exploring the Complexity of Relationships in Later Life";"100,00";"100,00";"100,00"
"TUW-245336-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Realistic Evaluation";;"none extracted value";"0,00";"0,00"
"TUW-245336-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"The Day-to-Day Co-Production of Ageing in Place";"The Day-to-Day Co-Production of Ageing in Place";"100,00";"100,00";"100,00"
"TUW-245336-ref20";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Exploring Barriers to Participation and Adoption of Telehealth and Telecare within the Whole System Demonstrator Trial: a Qualitative Study";"Exploring Barriers to Participation and Adoption of Telehealth and Telecare within the Whole System Demonstrator Trial: a Qualitative Study";"100,00";"100,00";"100,00"
"TUW-245336-ref21";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Reflecting Human Values in the Digital Age";"Reflecting Human Values in the Digital Age";"100,00";"100,00";"100,00"
"TUW-245336-ref22";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Nurses' and Community Support Workers' Experience of Telehealth: a Longitudinal Case Study";"Nurses' and Community Support Workers' Experience of Telehealth: a Longitudinal Case Study";"100,00";"100,00";"100,00"
"TUW-245336-ref23";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Gerotranscendence. A Developmental Theory of Positive Aging";;"none extracted value";"0,00";"0,00"
"TUW-245799-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245799.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245799-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245799-xstream.xml"")";"Application of model based diagnosis for steady state power systems operation. Theory and basic concepts";"Application of model based diagnosis for steady state power systems operation. Theory and basic concepts";"100,00";"100,00";"100,00"
"TUW-245799-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245799.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245799-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245799-xstream.xml"")";"A theory of diagnosis from first principles";"A theory of diagnosis from first principles";"100,00";"100,00";"100,00"
"TUW-245799-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\groundtruth\TUW-245799.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\result\result-TUW-245799-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-heuristic\MethodDemos\output\extracted\grobid\grobid-TUW-245799-xstream.xml"")";"Electrodynamic centralization and automatic line block";;"none extracted value";"0,00";"0,00"
